Score;Pair;Time;Strategy;takeprofit;threshold;timeout;stochTimeframe;stoploss;positions;profit;drawdown;long;winning;pips/position;pips/day;positions/day;positivedaysratio;holdtime/positions;hittimeout;hittp;hitsl;
-0,0457000000000013;EURUSD;744;SSIStochStrategy;0,05;0,16;90;420;0,04;476;0,00189999999999868;-0,00809999999999933;0,573529411764706;0,474789915966387;3,99159663865269E-06;6,12903225806026E-05;15,3548387096774;0,5;30;20;217;239;
-0,0245000000000005;EURUSD;744;SSIStochStrategy;0,05;0,17;30;300;0,13;508;0,0262999999999995;-0,00899999999999834;0,531496062992126;0,553149606299213;5,17716535433062E-05;0,000848387096774179;16,3870967741935;0,5;44;266;209;33;
0,0145;EURUSD;744;SSIStochStrategy;0,24;0,15;120;1080;0,26;139;0,0284;-9,9999999999989E-05;0,489208633093525;0,58273381294964;0,00020431654676259;0,000916129032258064;4,48387096774194;0,666666666666667;184;111;18;10;
-0,00989999999999834;EURUSD;744;SSIStochStrategy;0,27;0,17;180;360;0,14;170;0,00710000000000166;-0,00719999999999943;0,558823529411765;0,482352941176471;4,17647058823627E-05;0,00022903225806457;5,48387096774194;0,416666666666667;209;88;25;56;
-0,0265000000000006;EURUSD;744;SSIStochStrategy;0,28;0,1;120;360;0,17;174;-0,00910000000000055;-0,00910000000000055;0,557471264367816;0,488505747126437;-5,22988505747158E-05;-0,000293548387096792;5,61290322580645;0,538461538461538;180;122;16;35;
0,004100000000001;EURUSD;744;SSIStochStrategy;0,27;0,19;180;600;0,19;148;0,018900000000001;-0,00129999999999963;0,540540540540541;0,5;0,00012770270270271;0,000609677419354872;4,7741935483871;0,416666666666667;230;92;25;31;
-0,0216000000000004;EURUSD;744;SSIStochStrategy;0,05;0,13;90;660;0,23;253;0,00369999999999959;-0,0135999999999989;0,537549407114625;0,660079051383399;1,46245059288521E-05;0,000119354838709664;8,16129032258064;0,615384615384615;103;93;148;12;
-0,0069999999999997;EURUSD;744;SSIStochStrategy;0,13;0,22;120;180;0,13;287;0,0217000000000003;-0,0147999999999999;0,56794425087108;0,526132404181185;7,56097560975619E-05;0,000700000000000009;9,25806451612903;0,5;116;115;90;81;
-0,0058999999999997;EURUSD;744;SSIStochStrategy;0,12;0,18;90;600;0,31;211;0,0152000000000003;-0,00449999999999906;0,535545023696682;0,535545023696682;7,20379146919447E-05;0,000490322580645172;6,80645161290323;0,5;127;149;58;4;
-0,0234999999999983;EURUSD;744;SSIStochStrategy;0,26;0,12;210;600;0,11;144;-0,00909999999999833;-0,0102999999999989;0,493055555555556;0,416666666666667;-6,31944444444329E-05;-0,00029354838709672;4,64516129032258;0,307692307692308;221;60;21;63;
0,013999999999999;EURUSD;744;SSIStochStrategy;0,02;0,18;210;180;0,21;496;0,063599999999999;-0,0004000000000004;0,568548387096774;0,877016129032258;0,000128225806451611;0,00205161290322577;16;0,75;61;25;434;37;
-0,0215000000000012;EURUSD;744;SSIStochStrategy;0,11;0,08;150;720;0,03;262;0,00469999999999882;-0,0105000000000011;0,484732824427481;0,309160305343511;1,79389312977054E-05;0,000151612903225768;8,45161290322581;0,461538461538462;64;20;65;177;
-0,0422000000000021;EURUSD;744;SSIStochStrategy;0,19;0,13;60;60;0,23;450;0,00279999999999792;-0,013900000000002;0,528888888888889;0,444444444444444;6,22222222221759E-06;9,0322580645094E-05;14,5161290322581;0,5;84;401;33;16;
0,0155000000000021;EURUSD;744;SSIStochStrategy;0,1;0,16;120;480;0,11;236;0,0391000000000021;-0,00239999999999974;0,584745762711864;0,567796610169492;0,000165677966101704;0,00126129032258071;7,61290322580645;0,833333333333333;125;70;103;63;
-0,0253000000000009;EURUSD;744;SSIStochStrategy;0,3;0,12;90;1020;0,05;209;-0,00440000000000085;-0,00990000000000046;0,473684210526316;0,349282296650718;-2,10526315789514E-05;-0,000141935483870995;6,74193548387097;0,461538461538462;88;79;8;122;
0,0155;EURUSD;744;SSIStochStrategy;0,21;0,17;90;1080;0,26;170;0,0325;-0,000299999999999745;0,494117647058824;0,582352941176471;0,000191176470588235;0,00104838709677419;5,48387096774194;0,769230769230769;147;142;22;6;
-0,0006000000000017;EURUSD;744;SSIStochStrategy;0,13;0,11;180;60;0,3;224;0,0217999999999983;-0,00750000000000051;0,495535714285714;0,5625;9,73214285714208E-05;0,000703225806451557;7,2258064516129;0,666666666666667;188;102;98;23;
-0,0259999999999985;EURUSD;744;SSIStochStrategy;0,14;0,22;210;960;0,02;325;0,0065000000000015;-0,00509999999999877;0,48;0,224615384615385;2,00000000000046E-05;0,000209677419354887;10,4838709677419;0,538461538461538;48;17;59;249;
-0,0212000000000001;EURUSD;744;SSIStochStrategy;0,13;0,1;150;780;0,1;160;-0,00520000000000009;-0,00980000000000003;0,5;0,475;-3,25000000000006E-05;-0,000167741935483874;5,16129032258065;0,615384615384615;142;42;53;65;
-0,0271000000000004;EURUSD;744;SSIStochStrategy;0,27;0,19;150;300;0,27;164;-0,0107000000000004;-0,0107000000000004;0,567073170731707;0,481707317073171;-6,52439024390267E-05;-0,000345161290322593;5,29032258064516;0,5;204;135;14;14;
0,0072999999999992;EURUSD;744;SSIStochStrategy;0,17;0,17;60;780;0,26;218;0,0290999999999992;-0,00239999999999974;0,495412844036697;0,555045871559633;0,000133486238532107;0,00093870967741933;7,03225806451613;0,75;106;188;26;4;
-0,00959999999999991;EURUSD;744;SSIStochStrategy;0,28;0,15;150;540;0,27;148;0,00520000000000009;-0,00209999999999999;0,540540540540541;0,533783783783784;3,51351351351358E-05;0,000167741935483874;4,7741935483871;0,416666666666667;224;114;20;14;
-0,0138000000000013;EURUSD;744;SSIStochStrategy;0,14;0,1;60;1020;0,27;171;0,00329999999999875;-0,0112000000000001;0,456140350877193;0,502923976608187;1,92982456140278E-05;0,000106451612903185;5,51612903225806;0,615384615384615;118;139;28;4;
-0,010399999999999;EURUSD;744;SSIStochStrategy;0,17;0,15;150;360;0,07;258;0,015400000000001;-0,00249999999999972;0,558139534883721;0,39922480620155;5,96899224806239E-05;0,000496774193548418;8,32258064516129;0,666666666666667;99;61;60;136;
-0,0227999999999999;EURUSD;744;SSIStochStrategy;0,14;0,08;120;480;0,19;162;-0,00659999999999994;-0,0126000000000006;0,561728395061728;0,530864197530864;-4,07407407407404E-05;-0,00021290322580645;5,2258064516129;0,538461538461538;173;91;47;24;
-0,0296999999999987;EURUSD;744;SSIStochStrategy;0,12;0,15;30;960;0,26;282;-0,00149999999999872;-0,0104999999999991;0,485815602836879;0,450354609929078;-5,31914893616569E-06;-4,83870967741524E-05;9,09677419354839;0,583333333333333;68;252;28;2;
-0,034999999999999;EURUSD;744;SSIStochStrategy;0,13;0,19;30;1080;0,05;323;-0,00269999999999904;-0,00319999999999987;0,479876160990712;0,414860681114551;-8,359133126932E-06;-8,70967741935173E-05;10,4193548387097;0,461538461538462;38;179;29;115;
-0,0232000000000009;EURUSD;744;SSIStochStrategy;0,05;0,14;90;540;0,27;273;0,0040999999999991;-0,0175999999999987;0,534798534798535;0,659340659340659;1,50183150183117E-05;0,0001322580645161;8,80645161290323;0,692307692307692;100;101;162;10;
-0,0124999999999998;EURUSD;744;SSIStochStrategy;0,22;0,13;120;780;0,24;148;0,00230000000000019;-0,00279999999999991;0,486486486486487;0,513513513513513;1,55405405405418E-05;7,41935483871029E-05;4,7741935483871;0,692307692307692;197;115;22;11;
-0,0051000000000004;EURUSD;744;SSIStochStrategy;0,28;0,2;60;720;0,22;224;0,0172999999999996;-9,9999999999989E-05;0,491071428571429;0,522321428571429;7,72321428571413E-05;0,000558064516129021;7,2258064516129;0,615384615384615;93;201;13;10;
-0,0143999999999991;EURUSD;744;SSIStochStrategy;0,16;0,22;90;1080;0,06;224;0,0080000000000009;-0,0098999999999998;0,450892857142857;0,415178571428571;3,57142857142897E-05;0,000258064516129061;7,2258064516129;0,666666666666667;102;72;40;112;
-0,0097999999999983;EURUSD;744;SSIStochStrategy;0,14;0,15;120;420;0,25;203;0,0105000000000017;-0,00219999999999998;0,596059113300493;0,54679802955665;5,1724137931043E-05;0,000338709677419411;6,54838709677419;0,75;161;119;66;17;
-0,0296999999999978;EURUSD;744;SSIStochStrategy;0,26;0,08;180;240;0,28;155;-0,0141999999999978;-0,0148999999999979;0,529032258064516;0,52258064516129;-9,16129032257921E-05;-0,00045806451612896;5;0,75;244;111;22;22;
-0,0190000000000002;EURUSD;744;SSIStochStrategy;0,27;0,16;30;960;0,18;284;0,00939999999999985;-0,00309999999999944;0,471830985915493;0,454225352112676;3,30985915492953E-05;0,000303225806451608;9,16129032258064;0,583333333333333;68;273;5;6;
-0,0382000000000014;EURUSD;744;SSIStochStrategy;0,11;0,12;30;540;0,23;310;-0,00720000000000143;-0,023000000000001;0,506451612903226;0,458064516129032;-2,32258064516175E-05;-0,000232258064516175;10;0,461538461538462;64;264;40;6;
-0,00489999999999945;EURUSD;744;SSIStochStrategy;0,15;0,13;120;1080;0,18;140;0,00910000000000055;-0,0035999999999996;0,45;0,542857142857143;6,50000000000039E-05;0,000293548387096792;4,51612903225806;0,583333333333333;168;82;39;19;
-0,0216000000000002;EURUSD;744;SSIStochStrategy;0,06;0,11;90;720;0,22;196;-0,00200000000000022;-0,0194999999999994;0,5;0,622448979591837;-1,02040816326542E-05;-6,45161290322653E-05;6,32258064516129;0,538461538461538;110;76;106;14;
-0,0344999999999998;EURUSD;744;SSIStochStrategy;0,2;0,21;30;300;0,08;470;0,0125000000000002;-0,00459999999999972;0,525531914893617;0,461702127659574;2,65957446808514E-05;0,000403225806451619;15,1612903225806;0,583333333333333;44;373;15;82;
-0,0211000000000011;EURUSD;744;SSIStochStrategy;0,08;0,1;30;780;0,3;270;0,00589999999999891;-0,0152000000000003;0,488888888888889;0,503703703703704;2,18518518518478E-05;0,000190322580645126;8,70967741935484;0,538461538461538;78;212;57;1;
-0,00690000000000061;EURUSD;744;SSIStochStrategy;0,05;0,07;150;1080;0,17;145;0,00759999999999939;-0,00229999999999997;0,468965517241379;0,731034482758621;5,2413793103444E-05;0,000245161290322561;4,67741935483871;0,538461538461538;129;26;100;19;
-0,0681000000000009;EURUSD;744;SSIStochStrategy;0,04;0,21;150;360;0,02;683;0,00019999999999909;-0,000799999999999912;0,544655929721816;0,398243045387994;2,9282576866631E-07;6,45161290319644E-06;22,0322580645161;0,5;11;3;269;411;
-0,0298999999999986;EURUSD;744;SSIStochStrategy;0,03;0,18;180;420;0,06;514;0,0215000000000014;-0,00209999999999666;0,556420233463035;0,66147859922179;4,18287937743218E-05;0,00069354838709682;16,5806451612903;0,666666666666667;30;5;339;170;
-0,0023999999999993;EURUSD;744;SSIStochStrategy;0,22;0,18;180;1020;0,13;144;0,0120000000000007;-0,00389999999999935;0,493055555555556;0,5;8,3333333333338E-05;0,00038709677419357;4,64516129032258;0,75;217;66;32;46;
-0,0224999999999998;EURUSD;744;SSIStochStrategy;0,13;0,19;30;660;0,21;327;0,0102000000000002;-0,00630000000000019;0,507645259938838;0,474006116207951;3,11926605504594E-05;0,000329032258064523;10,5483870967742;0,583333333333333;62;291;31;5;
0,0053000000000011;EURUSD;744;SSIStochStrategy;0,13;0,22;210;660;0,13;188;0,0241000000000011;-0,00169999999999981;0,563829787234043;0,563829787234043;0,000128191489361708;0,000777419354838746;6,06451612903226;0,769230769230769;153;43;82;63;
0,0101999999999994;EURUSD;744;SSIStochStrategy;0,31;0,1;60;1080;0,24;156;0,0257999999999994;-0,00709999999999944;0,455128205128205;0,538461538461538;0,000165384615384611;0,000832258064516109;5,03225806451613;0,615384615384615;128;147;5;4;
-0,0241000000000007;EURUSD;744;SSIStochStrategy;0,23;0,08;60;540;0,2;204;-0,0037000000000007;-0,0127000000000008;0,519607843137255;0,475490196078431;-1,81372549019642E-05;-0,0001193548387097;6,58064516129032;0,538461538461538;123;179;11;14;
-0,0343000000000013;EURUSD;744;SSIStochStrategy;0,07;0,2;30;660;0,06;399;0,00559999999999872;-0,00439999999999952;0,516290726817043;0,468671679197995;1,4035087719295E-05;0,000180645161290281;12,8709677419355;0,615384615384615;32;164;122;113;
-0,000100000000000003;EURUSD;744;SSIStochStrategy;0,24;0,18;60;840;0,16;221;0,022;0;0,497737556561086;0,552036199095023;9,95475113122173E-05;0,000709677419354839;7,12903225806452;0,666666666666667;106;189;11;21;
-0,0221000000000006;EURUSD;744;SSIStochStrategy;0,1;0,12;30;900;0,21;274;0,00529999999999942;-0,0151000000000008;0,463503649635036;0,467153284671533;1,93430656934285E-05;0,000170967741935465;8,83870967741936;0,615384615384615;68;226;42;6;
0,010500000000001;EURUSD;744;SSIStochStrategy;0,18;0,18;90;720;0,29;191;0,029600000000001;-0,00589999999999824;0,518324607329843;0,570680628272251;0,000154973821989534;0,00095483870967745;6,16129032258065;0,75;138;152;33;6;
-0,0092999999999986;EURUSD;744;SSIStochStrategy;0,05;0,15;90;720;0,23;251;0,0158000000000014;-0,0149999999999983;0,541832669322709;0,677290836653386;6,29482071713202E-05;0,000509677419354883;8,09677419354839;0,583333333333333;103;90;150;11;
-0,0162000000000004;EURUSD;744;SSIStochStrategy;0,07;0,13;90;1020;0,16;200;0,00379999999999958;-0,0124999999999993;0,47;0,625;1,89999999999979E-05;0,000122580645161277;6,45161290322581;0,461538461538462;123;78;97;25;
0,0108000000000019;EURUSD;744;SSIStochStrategy;0,09;0,2;150;540;0,16;223;0,0331000000000019;-0,000899999999999901;0,538116591928251;0,650224215246637;0,000148430493273551;0,00106774193548393;7,19354838709677;0,615384615384615;125;59;121;43;
0,0010000000000017;EURUSD;744;SSIStochStrategy;0,28;0,19;120;480;0,07;236;0,0246000000000017;-0,000299999999999967;0,559322033898305;0,432203389830508;0,000104237288135601;0,00079354838709683;7,61290322580645;0,583333333333333;120;101;20;115;
0,0085999999999984;EURUSD;744;SSIStochStrategy;0,14;0,19;120;300;0,27;218;0,0303999999999984;-0,00639999999999996;0,545871559633027;0,596330275229358;0,000139449541284396;0,000980645161290272;7,03225806451613;0,75;146;131;72;14;
-0,0812999999999998;EURUSD;744;SSIStochStrategy;0,2;0,2;150;300;0,01;513;-0,0299999999999998;-0,0299999999999998;0,518518518518518;0,128654970760234;-5,84795321637423E-05;-0,000967741935483865;16,5483870967742;0,416666666666667;35;34;33;446;
-0,0453000000000004;EURUSD;744;SSIStochStrategy;0,05;0,14;210;900;0,03;364;-0,00890000000000035;-0,0170999999999994;0,497252747252747;0,409340659340659;-2,44505494505504E-05;-0,00028709677419356;11,741935483871;0,538461538461538;41;2;149;213;
-0,0113000000000001;EURUSD;744;SSIStochStrategy;0,3;0,18;60;720;0,05;281;0,0167999999999999;-0,00229999999999997;0,498220640569395;0,441281138790036;5,97864768683271E-05;0,000541935483870965;9,06451612903226;0,583333333333333;69;141;8;132;
-0,0348000000000024;EURUSD;744;SSIStochStrategy;0,24;0,16;30;300;0,29;405;0,0056999999999976;-0,0117000000000003;0,54320987654321;0,464197530864198;1,40740740740681E-05;0,000183870967741858;13,0645161290323;0,5;57;392;10;3;
-0,0377000000000012;EURUSD;744;SSIStochStrategy;0,3;0,14;30;240;0,17;443;0,00659999999999883;-0,0147000000000006;0,516930022573363;0,444695259593679;1,48984198645572E-05;0,000212903225806414;14,2903225806452;0,583333333333333;54;418;7;18;
-0,0205000000000005;EURUSD;744;SSIStochStrategy;0,26;0,09;60;660;0,29;186;-0,00190000000000046;-0,00990000000000091;0,5;0,467741935483871;-1,02150537634433E-05;-6,12903225806599E-05;6;0,538461538461538;132;174;9;3;
-0,0764000000000027;EURUSD;744;SSIStochStrategy;0,18;0,16;210;120;0,02;609;-0,0155000000000027;-0,0227000000000017;0,530377668308703;0,160919540229885;-2,5451559934323E-05;-0,000500000000000088;19,6451612903226;0,416666666666667;34;25;74;510;
-0,0143999999999987;EURUSD;744;SSIStochStrategy;0,13;0,2;180;840;0,15;166;0,00220000000000131;-0,0022999999999993;0,481927710843373;0,536144578313253;1,32530120482007E-05;7,09677419355262E-05;5,35483870967742;0,615384615384615;149;53;65;48;
-0,0102000000000008;EURUSD;744;SSIStochStrategy;0,23;0,22;150;60;0,14;256;0,0153999999999992;-0,00560000000000138;0,52734375;0,4375;6,01562499999968E-05;0,000496774193548361;8,25806451612903;0,583333333333333;163;127;42;86;
-0,0118999999999984;EURUSD;744;SSIStochStrategy;0,24;0,15;210;720;0,3;119;1,55431223447522E-15;-0,0109999999999995;0,529411764705882;0,53781512605042;1,30614473485313E-17;5,01391043379103E-17;3,83870967741936;0,583333333333333;282;80;25;14;
-0,0232000000000004;EURUSD;744;SSIStochStrategy;0,03;0,1;180;840;0,31;190;-0,00420000000000043;-0,0164999999999995;0,489473684210526;0,789473684210526;-2,2105263157897E-05;-0,000135483870967756;6,12903225806452;0,538461538461538;104;32;149;9;
-0,0263000000000009;EURUSD;744;SSIStochStrategy;0,16;0,21;30;660;0,29;326;0,00629999999999908;-0,0033000000000003;0,52760736196319;0,45398773006135;1,93251533742303E-05;0,000203225806451583;10,5161290322581;0,538461538461538;63;303;21;2;
-0,00880000000000164;EURUSD;744;SSIStochStrategy;0,1;0,1;90;660;0,29;176;0,00879999999999836;-0,00830000000000086;0,517045454545455;0,556818181818182;4,99999999999907E-05;0,000283870967741883;5,67741935483871;0,692307692307692;146;106;65;5;
-0,100500000000001;EURUSD;744;SSIStochStrategy;0,01;0,21;60;420;0,01;876;-0,012900000000001;-0,0150000000000012;0,539954337899543;0,478310502283105;-1,47260273972614E-05;-0,000416129032258097;28,258064516129;0,416666666666667;4;0;419;457;
0,0028000000000004;EURUSD;744;SSIStochStrategy;0,11;0,15;210;420;0,09;240;0,0268000000000004;-0,00990000000000002;0,570833333333333;0,516666666666667;0,000111666666666668;0,00086451612903227;7,74193548387097;0,75;117;30;106;103;
-0,0189000000000003;EURUSD;744;SSIStochStrategy;0,17;0,1;30;1140;0,28;219;0,00299999999999967;-0,00930000000000009;0,424657534246575;0,484018264840183;1,36986301369848E-05;9,67741935483765E-05;7,06451612903226;0,615384615384615;79;209;9;1;
-0,0249;EURUSD;744;SSIStochStrategy;0,28;0,08;150;240;0,26;171;-0,00780000000000003;-0,00820000000000021;0,532163742690059;0,491228070175439;-4,56140350877195E-05;-0,000251612903225807;5,51612903225806;0,583333333333333;214;135;16;19;
0,000700000000001796;EURUSD;744;SSIStochStrategy;0,03;0,13;150;240;0,17;411;0,0418000000000018;0;0,562043795620438;0,802919708029197;0,000101703163017036;0,00134838709677425;13,258064516129;0,75;73;39;328;43;
-0,0222000000000004;EURUSD;744;SSIStochStrategy;0,14;0,16;210;780;0,29;133;-0,00890000000000035;-0,0127999999999997;0,518796992481203;0,578947368421053;-6,69172932330854E-05;-0,00028709677419356;4,29032258064516;0,666666666666667;245;68;50;15;
